date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2022-01-19,-0.002534271829569856,0.42489592550164546,0.7802006999482299,17.650698128314048,0,0
2022-01-20,0.0022432363459216815,0.4271391618475671,0.8739003497694801,17.119771335677846,0,0
2022-01-21,-0.003810575233459407,0.4233285866141077,0.8484783734973879,18.111811031620576,0,0
2022-01-24,-0.0017950369261707933,0.42153354968793694,0.762939442845253,18.596262705980493,0,0
2022-01-25,0.0011256132833540457,0.42265916297129097,0.7491993229385737,18.34325419804885,0,0
2022-01-26,-0.010366924481448228,0.41229223848984276,0.49847594990573313,21.014244715078142,0,0
2022-01-27,-0.007831814892818686,0.40446042359702405,0.3494121211663816,22.97493548208468,0,0
2022-01-28,0.006089853937275834,0.4105502775342999,0.4897143854332412,21.530132836127162,0,0
2022-01-31,-0.004445004195133842,0.4061052733391661,0.4402209961378273,22.632834524044988,0,0
2022-02-01,0.0021481007406447105,0.40825337407981077,0.4971762516253692,22.14785340874337,0,0
2022-02-02,0.0027490773658323973,0.4110024514456432,0.5135952690359046,21.51543147026167,0,0
2022-02-03,0.001473612661580513,0.4124760641072237,0.4224719706193549,21.190131719102638,0,0
2022-02-04,-0.0027792996966651473,0.4096967644105586,0.45839504356189786,21.899443395699485,0,0
2022-02-07,-0.006024444932797026,0.40367231947776155,0.3651472236044175,23.40416693689554,0,0
2022-02-08,0.014669993863629865,0.41834231334139144,0.5676690147449654,19.87383571553947,0,0
2022-02-09,0.004109200273026514,0.42245151361441796,0.6542908116298891,18.968922214354283,0,0
2022-02-10,0.0037109040228543895,0.42616241763727236,0.6838562515596542,18.154228385576705,0,0
2022-02-11,0.0018910330980007376,0.4280534507352731,0.6622463281250126,17.754064476526544,0,0
2022-02-14,-0.006725004718658805,0.42132844601661434,0.4763993329953374,19.330222195638783,0,0
2022-02-15,0.008798499159900192,0.4301269451765145,0.549570472993018,17.357854714450713,0,0
2022-02-16,0.0013819795543607307,0.43150892473087527,0.5808300917281716,17.080354639275203,0,0
2022-02-17,-0.001631613543587822,0.42987731118728745,0.4941916815884207,17.479693853448147,0,0
2022-02-18,0.0019039274198145429,0.431781238607102,0.49238430959966134,17.08092074482531,0,0
2022-02-21,-0.0009014072089613568,0.4308798313981406,0.5245012944999015,17.317842902562457,0,0
2022-02-22,0.0046923256592209285,0.4355721570573616,0.6325443093386606,16.277248738164737,0,0
2022-02-23,0.012191692060434873,0.44776384911779643,0.791735562118741,13.524804190351972,0,0
2022-02-24,-0.00931654871899955,0.43844730039879687,0.6999476732796537,15.606601478595238,0,0
2022-02-25,0.00035318854635031345,0.43880048894514717,0.7479446898028954,15.562294190408345,0,0
2022-02-28,0.0009549610925834323,0.4397554500377306,0.6929144833445299,15.386768364110067,0,0
2022-03-01,5.4955853984455395e-05,0.43981040589171505,0.7000313474691053,15.406768229540258,0,0
2022-03-02,-0.0004210885619387426,0.4393893173297763,0.7014600013491734,15.531329782379448,0,0
2022-03-03,0.0009024476836843711,0.4402917650134607,0.7122206600145173,15.363848175169364,0,0
2022-03-04,0.007057269028183992,0.44734903404164467,0.8650485642665776,13.827136199579845,0,0
2022-03-07,0.011309540378246183,0.45865857441989083,0.9849696859419322,11.366040181296315,0,0
2022-03-08,-0.0004201419080619975,0.45823843251182883,1.092247496040303,11.488011170789576,0,0
2022-03-09,-0.00035150484973248564,0.4578869276620963,1.0617181110265548,11.595717879408449,0,0
2022-03-10,0.001767192090303107,0.45965411975239945,1.1090987271286066,11.244965786945512,0,0
2022-03-11,0.001842329900642221,0.46149644965304165,1.1402278880245036,10.875968961335843,0,0
2022-03-14,0.00030861486609036416,0.461805064519132,1.166782315437083,10.840478209779457,0,0
2022-03-15,-0.0031131083258718866,0.45869195619326014,1.0693650371670507,11.557310004150205,0,0
2022-03-16,0.0014348442614107147,0.46012680045467086,1.06061317398312,11.27271471661854,0,0
2022-03-17,0.00415273555928228,0.46427953601395316,1.0324282540995453,10.383633186093341,0,0
2022-03-18,0.0048308160312651475,0.46911035204521834,1.09847263258156,9.343217070429114,0,0
2022-03-21,-0.001277311560405632,0.4678330404848127,1.0437053579889286,9.658541160642086,0,0
2022-03-22,0.00109677437902147,0.46892981486383417,1.1481135444175332,9.445984439221592,0,0
2022-03-23,-0.0031207426740296994,0.4658090721898045,1.0725694610004133,10.177665443611284,0,0
2022-03-24,0.0017888588871180014,0.4675979310769225,1.0444686812799036,9.807430832454909,0,0
2022-03-25,0.0046945992786433,0.4722925303555658,1.1068091836522245,8.778691222944753,0,0
2022-03-28,-0.0019029290290462056,0.4703896013265196,1.0905775549639865,9.240360133535617,0,0
2022-03-29,-0.00019961595577020256,0.47018998537074935,1.0569755500286195,9.317652913973552,0,0
2022-03-30,0.0006235943599641775,0.4708135797307135,1.0216224931416997,9.207379825826582,0,0
2022-03-31,0.0035613989338641756,0.47437497866457773,1.058517228705332,8.422191868319212,0,0
2022-04-01,-0.00010101099759545103,0.47427396766698227,1.0772057291371673,8.477423376298972,0,0
2022-04-04,-0.003103007518754245,0.471170960148228,1.078243798687312,9.226940016967575,0,0
2022-04-05,0.00027594693112670287,0.4714469070793547,1.1352889130144774,9.194963578866796,0,0
2022-04-06,-0.0023023428325977544,0.46914456424675693,1.1278877660267608,9.763912255545646,0,0
2022-04-07,-0.0007980937209630168,0.4683464705257939,1.1424913663202567,9.982813853800728,0,0
2022-04-08,-0.0024735942952015303,0.46587287623059237,1.1161998471393477,10.597310612245012,0,0
2022-04-11,0.00036015894664530464,0.4662330351772377,1.136586732566644,10.544185141064437,0,0
2022-04-12,0.006518730583376771,0.47275176576061445,1.1638941108393706,9.026429940107832,0,0
2022-04-13,0.00025019426470863286,0.4730019600253231,1.1853802669765734,8.999431060365671,0,0
2022-04-14,-0.0015946645504349103,0.4714072954748882,1.1605206305769669,9.40971160213482,0,0
2022-04-15,0.00292561587658049,0.47433291135146866,1.2224436793639337,8.74429305894431,0,0
2022-04-18,-0.0003138666395503249,0.47401904471191836,1.2038647866697474,8.851345567850483,0,0
2022-04-19,-0.0032984431340231483,0.4707206015778952,1.1518283942521987,9.676531724979961,0,0
2022-04-20,0.003446513691296171,0.47416711526919136,1.133911789012325,8.87798657717721,0,0
2022-04-21,0.004758742355408476,0.4789258576245998,1.3017902165999553,7.76116712604534,0,0
2022-04-22,0.00306963520484947,0.4819954928294493,1.3079332017184258,7.053479690800424,0,0
2022-04-25,-0.008984759944477172,0.47301073288497214,1.0631169519493449,9.256218799330721,0,0
2022-04-26,0.0020417353641179687,0.4750524682490901,1.0232885934570035,8.805133348334921,0,0
2022-04-27,-0.0007123522438181882,0.4743401160052719,1.0018149730948438,9.006439124371642,0,0
2022-04-28,0.0003820027201258922,0.47472211872539777,0.9887300745725717,8.947151438020809,0,0
2022-04-29,8.139207058107095e-06,0.4747302579324559,0.9727797730299904,8.977204250785375,0,0
2022-05-02,-0.0008862807367773034,0.47384397719567856,0.9690728878919,9.223481336332293,0,0
2022-05-03,0.0013223571696832435,0.4751663343653618,1.0305260130325598,8.934030302629846,0,0
2022-05-04,-0.0008320551404314917,0.4743342792249303,0.9636368141976744,9.16935883145202,0,0
2022-05-05,0.0030788938004081227,0.4774131730253384,1.0124893047955954,8.444839137317796,0,0
2022-05-06,0.00500861677651416,0.4824217898018526,1.1061285528106473,7.243124645173311,0,0
2022-05-09,-0.004363693018673698,0.4780580967831789,0.9950414594472731,8.346791486194414,0,0
2022-05-10,-0.002463870135077142,0.47559422664810175,0.9454593585401968,8.983375084769476,0,0
2022-05-11,0.0009834416676445426,0.4765776683157463,1.0173639800190384,8.773187261792996,0,0
2022-05-12,0.0017562761707062815,0.47833394448645256,1.0424299442019598,8.370312242456194,0,0
2022-05-13,-0.0005509794946537529,0.4777829649917988,1.0657510410504154,8.539393294653237,0,0
2022-05-16,-0.005307951734790572,0.4724750132570082,0.9708242057793556,9.899411241393409,0,0
2022-05-17,0.0027650305485945716,0.47524004380560275,1.0165948301707604,9.24264502379956,0,0
2022-05-18,0.003036704111431932,0.4782767479170347,1.0161179744320041,8.515910604182974,0,0
2022-05-19,0.0036556021518044947,0.48193235006883917,1.1433410573625793,7.632305907351916,0,0
2022-05-20,0.0006279622666531963,0.48256031233549235,1.0466404260760462,7.506884014277412,0,0
2022-05-23,0.002239074344409503,0.48479938667990186,0.9979515369510438,6.9743833000377,0,0
2022-05-24,-0.00016404431394536874,0.4846353423659565,1.0182138707652022,7.047913756276508,0,0
2022-05-25,-0.0012372741486313139,0.48339806821732517,0.9880083810584762,7.394900283980494,0,0
2022-05-26,-0.0014259861790750516,0.4819720820382501,0.9265074096354989,7.791820583609977,0,0
2022-05-27,-0.00013005009559027763,0.48184203194265984,0.9253570031248963,7.8572766574173025,0,0
2022-05-30,0.0019406253806594713,0.4837826573233193,0.9221495183618005,7.387299346888389,0,0
2022-05-31,-0.000186570681685567,0.4835960866416337,1.0409740390977797,7.467777946729309,0,0
2022-06-01,-0.00187669891720577,0.48171938772442796,1.0404714792806564,7.9901542661940335,0,0
2022-06-02,0.0006225266504918234,0.4823419143749198,1.016555649496881,7.858787814177976,0,0
2022-06-03,0.002110390143321183,0.484452304518241,1.007402504369353,7.3338249408498335,0,0
2022-06-06,-0.0007771566835938239,0.48367514783464716,0.9983632320374238,7.571757960364137,0,0
2022-06-07,0.002173338023604476,0.48584848585825163,1.0309631551549985,7.0247027988154445,0,0
2022-06-08,0.004544054584279178,0.49039254044253083,1.1110987039580944,5.841345421683085,0,0
2022-06-09,-0.003865405269797853,0.486527135172733,1.0466952213015046,6.904386396928469,0,0
2022-06-10,-0.0032841762633993286,0.48324295890933366,0.9049674288640088,7.812077418847747,0,0
2022-06-13,0.00045225850541855,0.4836952174147522,0.9154265720511142,7.723336127338993,0,0
2022-06-14,-0.004009823883639487,0.4796853935311127,0.7568882254035942,8.83205679774808,0,0
2022-06-15,-0.002395635344099783,0.47728975818701297,0.7045840442868567,9.506750437281116,0,0
2022-06-16,0.0014418119076501337,0.4787315700946631,0.7444337367022487,9.150649881260819,0,0
2022-06-17,0.003332031910354358,0.48206360200501747,0.8058380099147238,8.281328772709998,0,0
2022-06-20,-0.0006714223659138002,0.4813921796391037,0.8266570738278723,8.49515690404867,0,0
2022-06-21,-0.002460510778713402,0.4789316688603903,0.7311511935706334,9.197195294077861,0,0
2022-06-22,0.0011576416168341446,0.4800893104772244,0.7526432255065467,8.91296119045653,0,0
2022-06-23,-0.0013306494557944338,0.47875866102143,0.6937140959882491,9.310369353859457,0,0
2022-06-24,-0.003750127082793783,0.47500853393863623,0.6531316533797906,10.377333835775335,0,0
2022-06-27,-0.005139440127233269,0.46986909381140296,0.5612830283284659,11.827140079874074,0,0
2022-06-28,0.003106840313815879,0.4729759341252188,0.559481560179059,11.00700680207347,0,0
2022-06-29,-0.00629266803868467,0.46668326608653415,0.4957388877804764,12.767686525950936,0,0
2022-06-30,0.005475660962964807,0.47215892704949897,0.6177300308286531,11.312354542391972,0,0
2022-07-01,-0.004240879186694976,0.467918047862804,0.618642373185196,12.488367509307523,0,0
2022-07-04,0.0023479996136894863,0.4702660474764935,0.5808908552227303,11.88810920585874,0,0
2022-07-05,0.0037941063824156436,0.4740601538589091,0.6607317538896735,10.894904198783507,0,0
2022-07-06,-0.0034997708632462238,0.4705603829956629,0.5742881946384708,11.872317357357693,0,0
2022-07-07,-0.007688625369308549,0.46287175762635435,0.4819864118226333,13.982546793170405,0,0
2022-07-08,0.0027710154443791727,0.46564277307073354,0.5851654542152607,13.279437055766508,0,0
2022-07-11,0.0035763979638510648,0.4692191710345846,0.5761699731463733,12.360154236132159,0,0
2022-07-12,0.00228009268827041,0.471499263722855,0.6343048752269013,11.785346500131181,0,0
2022-07-13,0.004872911720801598,0.4763721754436566,0.6743086809985862,10.515762641233183,0,0
2022-07-14,0.005609710303783431,0.48198188574744005,0.6935004459069897,9.055311908401368,0,0
2022-07-15,-0.0026002189389061478,0.4793816668085339,0.6919159360240887,9.77428221926492,0,0
2022-07-18,0.00047890697398805956,0.47986057378252195,0.8241993553213816,9.67938182741935,0,0
2022-07-19,0.0034286747558660135,0.48328924853838795,0.8776673784772041,8.797619578658423,0,0
2022-07-20,-0.004490668554321613,0.47879857998406633,0.9028622319873574,10.027566642983675,0,0
2022-07-21,0.000398100568192933,0.4791966805522593,0.8924268291605567,9.953642272943918,0,0
2022-07-22,0.0040106548922996125,0.4832073354445589,0.9864695759361581,8.912313611140043,0,0
2022-07-25,0.006810158823649078,0.490017494268208,1.0511836662553353,7.123366674881004,0,0
2022-07-26,0.006391606421364484,0.4964091006895725,1.1067225227080406,5.468622440707836,0,0
2022-07-27,0.0020240337957330825,0.4984331344853056,1.1419496167296113,4.972058162408158,0,0
2022-07-28,0.0011042316432612474,0.4995373661285668,1.160411356633797,4.714498025742595,0,0
2022-07-29,-0.0024667669226492175,0.49707059920591756,1.1425692119493385,5.396813079585197,0,0
2022-08-01,0.0020800594250471698,0.49915065863096475,0.985137705443886,4.878636411212163,0,0
2022-08-02,0.002034059674139505,0.5011847183051042,1.0649478167207789,4.37045934420641,0,0
2022-08-03,0.004376900256546054,0.5055616185616503,0.8419171855543528,3.235336255544153,0,0
2022-08-04,0.0007510215144074638,0.5063126400760577,0.8136012200943589,3.067495399119252,0,0
2022-08-05,0.0005153311941812743,0.5068279712702389,0.8371288248464567,2.961610353842145,0,0
2022-08-08,0.0038462884717538302,0.5106742597419928,0.9251747905286604,1.9585674091125342,0,0
2022-08-09,0.0028518423942097736,0.5135261021362025,0.9767765545328915,1.223448225307961,0,0
2022-08-10,-0.00188933864571982,0.5116367634904827,0.9157216471613022,1.76488350908437,0,0
2022-08-11,0.00522333845860214,0.5168601019490848,1.059606687640623,0.3824860458437631,0,0
2022-08-12,0.0005159211471615298,0.5173760230962463,1.090808020343282,0.2755869707896282,0,0
2022-08-15,-0.005105288750535563,0.5122707343457108,1.068192818153721,1.6899686260216762,0,0
2022-08-16,0.0033826822541714605,0.5156534165998823,1.139818345873499,0.8107946320274758,0,0
2022-08-17,-0.0025547847636378566,0.5130986318362444,1.0679278917510735,1.5316505893334824,0,0
2022-08-18,0.0002574175588071586,0.5133560493950515,0.9700138924036299,1.4940418838324716,0,0
2022-08-19,0.004117081819979324,0.5174731312150308,1.0478973487468624,0.40617813157081173,0,0
2022-08-22,0.006896293309123584,0.5243694245241544,1.1917518559064986,0.0,0,0
2022-08-23,0.0021367179052595906,0.526506142429414,1.2593200864973926,0.0,0,0
2022-08-24,-0.0018931202410706854,0.5246130221883433,1.2028410673884222,0.5409186868269359,0,0
2022-08-25,-0.008397226721142393,0.5162157954672009,1.127825285244282,2.839942480960114,0,0
2022-08-26,-0.0034030608025152407,0.5128127346646856,1.0445872441792439,3.769591068864229,0,0
2022-08-29,0.0019515355145043284,0.5147642701791899,1.0179380181598356,3.2862605236646245,0,0
2022-08-30,0.0021136306835703826,0.5168779008627603,1.0874108944342773,2.7577565549044674,0,0
2022-08-31,0.003231457957355101,0.5201093588201154,1.117021613703386,1.9294209250642804,0,0
2022-09-01,0.0028981980351639796,0.5230075568552794,1.0514655375302293,1.188658681237949,0,0
2022-09-02,0.006336132151754335,0.5293436890070338,1.1426000329154504,0.0,0,0
2022-09-05,-0.003556528374605369,0.5257871606324284,1.051244313177323,0.9724851359304908,0,0
2022-09-06,0.007626444563197294,0.5334136051956256,1.167001939523918,0.0,0,0
2022-09-07,-0.002766688619231181,0.5306469165763945,1.1717086255822917,0.751522402309226,0,0
2022-09-08,-0.0017884616762602584,0.5288584549001343,1.1515982672591116,1.2499378965691008,0,0
2022-09-09,-0.0019324041254322219,0.526926050774702,1.0474116991638391,1.7881715569926155,0,0
2022-09-12,0.010622290419040406,0.5375483411937424,1.2575488229610061,0.0,0,0
2022-09-13,-0.019923511512008284,0.5176248296817341,0.9774078854837082,5.0800207472534975,0,0
2022-09-14,-0.0026293196910099157,0.5149955099907242,0.9551888030754989,5.700587069925389,0,0
2022-09-15,0.00160085642945131,0.5165963664201755,0.9186849614056325,5.372901685958787,0,0
2022-09-16,0.009500181628769333,0.5260965480489448,0.9755243538619496,3.259572379730881,0,0
2022-09-19,0.01000903771326326,0.536105585762208,1.0806550367628345,1.076692154219058,0,0
2022-09-20,0.003990508127735728,0.5400960938899437,1.1975805715900616,0.24481101498598468,0,0
2022-09-21,-0.004590715533901916,0.5355053783560418,1.2067102292482632,1.2720984149986405,0,0
2022-09-22,-0.0008232765121130782,0.5346821018439287,1.117087740186506,1.4826056230654945,0,0
2022-09-23,0.0008972563096453918,0.5355793581535742,1.0812946915085566,1.3189862513286064,0,0
2022-09-26,0.005836036460425612,0.5414153946139998,1.1563076130738381,0.07147909944288999,0,0
2022-09-27,0.004207216049463274,0.5456226106634631,1.2056069469789743,0.0,0,0
2022-09-28,0.005002016827874984,0.550624627491338,1.3260083048680325,0.0,0,0
2022-09-29,0.004146757796721414,0.5547713852880595,1.2651512432429246,0.0,0,0
2022-09-30,-0.0008204406785293481,0.5539509446095301,1.298213813682181,0.2113751546733036,0,0
2022-10-03,-0.002090065134798858,0.5518608794747313,1.2957257671450213,0.7028785648407307,0,0
2022-10-04,0.004542540344050323,0.5564034198187816,1.270852570219694,0.0,0,0
2022-10-05,0.0010037029418979832,0.5574071227606796,1.2719795910637968,0.0,0,0
2022-10-06,0.010574803341083048,0.5679819261017627,1.3665291255321301,0.0,0,0
2022-10-07,-0.004969767789997728,0.563012158311765,1.2790576733262542,1.108040012356573,0,0
2022-10-10,0.003789631437318363,0.5668017897490834,1.3993062249925783,0.32027879750002697,0,0
2022-10-11,0.0010560930914993614,0.5678578828405827,1.4468357765995346,0.12340316864615322,0,0
2022-10-12,0.002536507938571778,0.5703943907791544,1.3329454909604364,0.0,0,0
