date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2021-05-04,-0.008143086241417777,0.3628045459756114,-0.23397142721566352,38.781993959938035,0,1
2021-05-05,0.0006609033915669467,0.36346544936717834,-0.23093566495543846,38.684927902759505,0,1
2021-05-06,0.011806229678415388,0.3752716790455937,0.005131517453651707,36.39803261710011,0,1
2021-05-07,0.00350430594490831,0.378775984990502,0.02105580412115154,35.75842502039101,0,1
2021-05-10,0.00197893741296281,0.3807549224034648,0.038307023145705006,35.40996017813387,0,1
2021-05-11,-0.004169739751076031,0.3765851826523888,0.17346587730425556,36.24761786808191,0,1
2021-05-12,-0.008401625836058935,0.36818355681632986,0.12229631469229252,37.90621303173191,0,1
2021-05-13,-0.006589014619302801,0.3615945421970271,0.004779334570820419,39.20199108405196,0,1
2021-05-14,-0.004749488248925666,0.3568450539481014,-0.08363025457314617,40.14184128887791,0,1
2021-05-17,0.003163210933084146,0.36000826488118554,-0.10948264609271915,39.56860706009401,0,1
2021-05-18,0.003493170455500221,0.3635014353366858,-0.11980416636349832,38.92979320128978,0,1
2021-05-19,0.004213473999942382,0.36771490933662815,-0.09322981143218541,38.1500853875332,0,1
2021-05-20,0.0023835792746106934,0.37009848861123884,-0.1702140976002752,37.72200078138397,0,1
2021-05-21,0.00044993774185893157,0.37054842635309776,-0.12904125852481846,37.66676423606674,0,1
2021-05-24,0.0014864335882233736,0.3720348599413211,-0.07741810505807563,37.40888773683936,0,1
2021-05-25,0.0015012145467656966,0.37353607448808684,-0.07963964258596704,37.146576307096396,0,1
2021-05-26,-0.0014486707950141016,0.37208740369307275,-0.10773080090497354,37.46410636034905,0,1
2021-05-27,-0.0020957598939408987,0.36999164379913185,-0.18898824737587616,37.911368421273465,0,1
2021-05-28,-0.007325960295252589,0.3626656835038793,-0.14564093635542402,39.40188824454273,0,1
2021-05-31,0.00027876128677747783,0.36294444479065674,-0.0793609887150785,39.37875527592043,0,1
2021-06-01,0.0023832905496545473,0.36532773534031127,-0.05708595639601561,38.93659955343389,0,1
2021-06-02,0.0006993712253099411,0.3660271065656212,-0.030646787409091422,38.82884254307995,0,1
2021-06-03,-0.004647629001906458,0.36137947756371475,-0.12156715327590009,39.794934284601474,0,1
2021-06-04,0.004166917087741719,0.36554639465145644,-0.06246434540103594,38.98886082884387,0,1
2021-06-07,-0.002011462780283034,0.3635349318711734,-0.14502918265643114,39.426124299611224,0,1
2021-06-08,0.0023645231996509575,0.3658994550708244,-0.1519911884479305,38.97944417585862,0,1
2021-06-09,0.0012232049077934956,0.36712265997861787,-0.08709753178667379,38.76271628361185,0,1
2021-06-10,-0.0008995264210181844,0.36622313355759967,-0.09919073339835967,38.978636556213914,0,1
2021-06-11,-8.593756911960161e-05,0.36613719598848005,-0.09283886939276488,39.02831429855673,0,1
2021-06-14,-0.0017599521910347186,0.36437724379744535,-0.13783715649510003,39.42426020083097,0,1
2021-06-15,0.0034014749113930828,0.36777871870883844,-0.09784667203128136,38.74935492834615,0,1
2021-06-16,-0.0009174788980458634,0.36686123981079255,-0.1570999097968643,38.97259019588034,0,1
2021-06-17,0.0002763318429953318,0.3671375716537879,-0.2399245728069852,38.94668345892006,0,1
2021-06-18,-0.005403091341685882,0.36173448031210204,-0.27292666761222334,40.117655985322884,0,1
2021-06-21,-0.0007211974874955036,0.36101328282460654,-0.29789616583130474,40.30143366854403,0,1
2021-06-22,-0.004628753880468073,0.35638452894413847,-0.4151031770300271,41.31302736642319,0,1
2021-06-23,0.010061564111492668,0.36644609305563114,-0.25099565794773926,39.215210573256435,0,1
2021-06-24,-0.0007190523701266952,0.36572704068550443,-0.22696324912161694,39.39642839100795,0,1
2021-06-25,0.0002521662431105721,0.365979206928615,-0.18466973383826527,39.37581496367027,0,1
2021-06-28,-0.0013386308102277696,0.36464057611838724,-0.14846989207228953,39.688786553602526,0,1
2021-06-29,0.002918560863463625,0.3675591369818509,-0.12948520166528657,39.104959033868504,0,1
2021-06-30,0.005052473750986808,0.3726116107328377,0.02008193031019665,38.06703993548756,0,1
2021-07-01,-0.0016329791782988354,0.37097863155453886,-0.07156506500915644,38.44456704940917,0,1
2021-07-02,-0.00569940847786829,0.3652792230766706,-0.061421480500201804,39.688645021451286,0,1
2021-07-05,-0.0013145979376825378,0.3639646251389881,-0.06996950713316206,39.9994739870646,0,1
2021-07-06,0.0018259071411852556,0.36579053228017333,-0.06580557267204981,39.642149692853835,0,1
2021-07-07,-0.006115888804478454,0.3596746434756949,-0.09381459372430238,40.984635135932756,0,1
2021-07-08,-0.004521637739558249,0.3551530057361366,-0.007794359162836892,41.98154698135053,0,1
2021-07-09,-0.0019153366819939807,0.3532376690541426,-0.06502608384669241,42.42244472496093,0,1
2021-07-12,5.2766005656042355e-05,0.3532904350597987,-0.02585021198707755,42.44313512462715,0,1
2021-07-13,-0.004048872557590891,0.3492415625022078,-0.04432714982000056,43.34869745248603,0,1
2021-07-14,0.001999565815605777,0.35124112831781357,-0.03795340429311839,42.94870782203815,0,1
2021-07-15,-0.004854290969570218,0.3463868373482433,-0.08695010489641301,44.03440231825802,0,1
2021-07-16,-0.0006071532240063356,0.345779684124237,-0.22752399854942326,44.19811846002291,0,1
2021-07-19,0.0012874830380841464,0.3470671671623211,-0.15332269977141535,43.949250387563204,0,1
2021-07-20,0.000578248734937387,0.3476454158972585,-0.07344738359084856,43.854436197956396,0,1
2021-07-21,-0.0032045307608125633,0.34444088513644594,-0.14036521423696763,44.59327901307631,0,1
2021-07-22,-0.0020958890377980694,0.3423449960986479,-0.20995453774510822,45.08891944196112,0,1
2021-07-23,0.0007925165991965803,0.3431375126978445,-0.17847561943201676,44.94482043425367,0,1
2021-07-26,-0.003723130847449134,0.33941438185039535,-0.26991358994046316,45.80880397830419,0,1
2021-07-27,0.002901060917773481,0.34231544276816883,-0.21415801538898735,45.19139032841076,0,1
2021-07-28,-0.0008790262934655301,0.3414364164747033,-0.1781965489186957,45.42083250454869,0,1
2021-07-29,0.004068395698553995,0.3455048121732573,-0.19704852821935687,44.53397775278891,0,1
2021-07-30,0.004271905763804259,0.34977671793706155,-0.08893456713100777,43.60029558157562,0,1
2021-08-02,0.0011768950968619888,0.35095361303392353,-0.09728624447264513,43.366157099697624,0,1
2021-08-03,-0.0008364514021831352,0.3501171616317404,-0.14411385706349913,43.58834227757864,0,1
2021-08-04,-0.0013267020969044859,0.3487904595348359,-0.3011913598563334,43.92367472138745,0,1
2021-08-05,-0.007785409184492413,0.3410050503503435,-0.4568682510443779,45.7450131756135,0,1
2021-08-06,0.0007239382868411435,0.34172898863718465,-0.38196681864103227,45.61270358570376,0,1
2021-08-09,0.001747845695261261,0.3434768343324459,-0.38703561236476014,45.245752863626244,0,1
2021-08-10,0.002833125876084088,0.34630996020853,-0.37890647492690405,44.62793258239352,0,1
2021-08-11,0.0033964595203634044,0.3497064197288934,-0.30976173997000866,43.87830370003445,0,1
2021-08-12,0.0021756975856839678,0.35188211731457736,-0.2539351330068361,43.40849021014558,0,1
2021-08-13,-0.004636909161146468,0.3472452081534309,-0.28698761533007894,44.514623604326786,0,1
2021-08-16,0.0011881865280545995,0.3484333946814855,-0.19829984604789455,44.271636171486676,0,1
2021-08-17,0.0018601749921712727,0.35029356967365677,-0.2809635138866323,43.87081829089847,0,1
2021-08-18,-0.0012380541647351634,0.3490555155089216,-0.294524909568204,44.192252952777345,0,1
2021-08-19,0.007349038839018629,0.3564045543479402,-0.24222422092807844,42.497132549685006,0,1
2021-08-20,-0.0006607982126790379,0.35574375613526116,-0.20094591549985308,42.68269992787376,0,1
2021-08-23,0.005358435123810964,0.3611021912590721,-0.12505851569066187,41.46245895401404,0,1
2021-08-24,0.001405449428889858,0.362507640687962,-0.1199651250081843,41.16708530127894,0,1
2021-08-25,-0.006890195620975476,0.3556174450669865,-0.293593136971351,42.812377708215095,0,1
2021-08-26,-0.0042242386650562045,0.3513932064019303,-0.29768690776863005,43.82447819811839,0,1
2021-08-27,0.003803344358607371,0.35519655076053763,-0.230984373418545,42.97385054546272,0,1
2021-08-30,0.0005252222823814574,0.3557217730429191,-0.15599731795776967,42.88381719437366,0,1
2021-08-31,-0.006379931047502914,0.3493418419954162,-0.20260198596773044,44.40674935365206,0,1
2021-09-01,0.0012672128416748793,0.35060905483709104,-0.12512174060591624,44.144682273861285,0,1
2021-09-02,0.002970593857119901,0.35357964869421094,-0.03474537795791361,43.48367395002814,0,1
2021-09-03,0.0027589070528417983,0.35633855574705275,0.01897832640719384,42.87012084063077,0,1
2021-09-06,-0.001660011288787084,0.3546785444582657,-0.019853373660301606,43.29186716759226,0,1
2021-09-07,-0.002533642579437989,0.3521449018788277,-0.11086322021570198,43.921643110956914,0,1
2021-09-08,-0.0029351904173386075,0.3492097114614891,-0.12369535775100321,44.64872712429672,0,1
2021-09-09,-0.00507437207470464,0.3441353393867845,-0.19962937287129956,45.88596808859237,0,1
2021-09-10,-0.0007637271071640866,0.3433716122796204,-0.22979459508848893,46.098903137924694,0,1
2021-09-13,-0.002854847595031267,0.34051676468458913,-0.2736306782880939,46.8110100510015,0,1
2021-09-14,-0.002827550653687292,0.33768921403090185,-0.31200316840370773,47.51870297489341,0,1
2021-09-15,-0.0020124027367961783,0.33567681129410565,-0.3135095929734368,48.03311258167487,0,1
2021-09-16,0.0026331176252297013,0.33830992891933537,-0.2923611358392927,47.43112768737371,0,1
2021-09-17,-0.0011868913580484843,0.33712303756128686,0.03727845596508991,47.74989963967007,0,1
2021-09-20,-0.0008232160091771945,0.3362998215521097,-0.08386383164029096,47.98186131794236,0,1
2021-09-21,0.00429392007110716,0.3405937416232169,-0.01721853199901083,46.965114133807205,0,1
2021-09-22,0.005013263278266579,0.34560700490148344,0.010698154346975975,45.77337481889351,0,1
2021-09-23,-0.004360891866868177,0.3412461130346153,-0.003514426023294072,46.86685845918159,0,1
2021-09-24,0.001493399490426042,0.3427395125250413,0.04771354621818733,46.535627095234254,0,1
2021-09-27,0.006869389196268595,0.34960890172130993,0.11279425027862539,44.88839768590511,0,1
2021-09-28,0.0042262218726483326,0.35383512359395825,0.2297732113799423,43.897927860147256,0,1
2021-09-29,0.003368025881083216,0.35720314947504145,0.1977749139333682,43.11529998829022,0,1
2021-09-30,-0.00019004989682217812,0.35701309957821925,0.06856331541128302,43.19336634879827,0,1
2021-10-01,-0.00161122311858361,0.35540187645963567,0.20316037044479224,43.61810029791078,0,1
2021-10-04,0.0007746964150028542,0.3561765728746385,0.2547651466128735,43.46035859676234,0,1
2021-10-05,3.9290794941941685e-05,0.3562158636695804,0.29276099547585926,43.48269036714454,0,1
2021-10-06,0.006482617607527063,0.36269848127710747,0.36092465414915664,41.90876129324822,0,1
2021-10-07,-0.003968615933322592,0.35872986534378487,0.21078847954585697,42.915119313081995,0,1
2021-10-08,-0.007529803444332656,0.3512000618994522,0.18135652468099514,44.796334874164316,0,1
2021-10-11,0.0008299498405492119,0.3520300117400014,0.2535740565434318,44.62729544404526,0,1
2021-10-12,-0.0010103179393085129,0.3510196938006929,0.2694245586101943,44.90540601683907,0,1
2021-10-13,0.0022065470466526506,0.35322624084734555,0.3084328665802048,44.39700327958552,0,1
2021-10-14,-0.001028896056292957,0.3521973447910526,0.2441656297189765,44.68203329916389,0,1
2021-10-15,0.0042811808439771944,0.3564785256350298,0.33017135931099695,43.6555314386384,0,1
2021-10-18,-0.0031182729133021688,0.3533602527217276,0.20470425020957808,44.457992957598215,0,1
2021-10-19,0.012327382365579127,0.36568763508730673,0.39158760128580233,41.437060530176666,0,1
2021-10-20,-0.0023174417858982475,0.36337019330140846,0.22437413343425605,42.01739303848495,0,1
2021-10-21,-0.0028710505428811896,0.3604991427585273,0.1331175832072274,42.7314582075206,0,1
2021-10-22,0.0005499707874012986,0.3610491135459286,0.12161341517147756,42.632411469707115,0,1
2021-10-25,-0.001968217112522209,0.3590808964334064,0.13564846064370395,43.13610931291774,0,1
2021-10-26,-0.001977195011869807,0.3571037014215366,0.1250424041439991,43.64408881795274,0,1
2021-10-27,-0.011351444379907621,0.34575225704162893,-0.037902719081680324,46.42095163264235,0,1
2021-10-28,-0.004908306841880389,0.34084395019974856,-0.11472506896847841,47.59764334936345,0,1
2021-10-29,-0.004950606782567258,0.3358933434171813,-0.22500302750211862,48.78214801099019,0,1
2021-11-01,0.0006002998012019684,0.33649364321838326,-0.3737609304002348,48.67467084273374,0,1
2021-11-02,0.0068288003233969935,0.34332244354178026,-0.21598978490280957,47.11092018548955,0,1
2021-11-03,-0.0033353792208925,0.33998706432088777,-0.2915789922453428,47.91551236702776,0,1
2021-11-04,4.242793447910027e-05,0.3400294922553669,-0.29135852663667167,47.93767105783193,0,1
2021-11-05,-0.0044713545386429404,0.33555813771672394,-0.31716380715177983,49.01381158468591,0,1
2021-11-08,0.002410623651334604,0.33796876136805853,-0.2800427940587301,48.483193839509184,0,1
2021-11-09,-0.0018977499338018258,0.3360710114342567,-0.22859127060926565,48.95987678478533,0,1
2021-11-10,-0.011233804113403776,0.3248372073208529,-0.36262333455429363,51.636361675278565,0,1
2021-11-11,-0.005030289412127288,0.3198069179087256,-0.4413128436235326,52.81375112991297,0,1
2021-11-12,0.0043415834837057,0.32414850139243134,-0.3157519205071968,51.85896216095954,0,1
2021-11-15,-0.0053691825118774815,0.3187793188805539,-0.26702481685774165,53.11151634739478,0,1
2021-11-16,-6.477751568270955e-05,0.31871454136487115,-0.290348437713442,53.158209820706,0,1
2021-11-17,0.0032878497537528473,0.322002391118624,-0.32392933956476816,52.440587963751994,0,1
2021-11-18,0.0005646271143197586,0.32256701823294376,-0.0885209432659763,52.3435368817374,0,1
2021-11-19,0.0011799107895101558,0.3237469290224539,-0.06364110108707552,52.1043105081263,0,1
2021-11-22,0.001748334769047404,0.3254952637915013,-0.052910654807652883,51.73226039618332,0,1
2021-11-23,0.002315804536285728,0.327811068327787,-0.04486933668308175,51.22647124223276,0,1
2021-11-24,-0.00485632244401211,0.3229547458837749,-0.17868328837644445,52.390894250348765,0,1
2021-11-25,-1.6333741122530202e-05,0.32293841214265234,-0.20317638100886842,52.42670606636834,0,1
2021-11-26,0.006913398578652438,0.32985181072130476,-0.11871978354106012,50.839909806222174,0,1
2021-11-29,0.0039043846200466116,0.33375619534135137,-0.10258649438999339,49.96608011300304,0,1
2021-11-30,0.005064617822612705,0.33882081316396406,-0.014264042255218864,48.82185700804647,0,1
2021-12-01,-0.0008418144222988389,0.3379789987416652,-0.027233794938853785,49.048944244919205,0,1
2021-12-02,0.006770303185658211,0.3447493019273234,-0.1200558921301365,47.50329615754584,0,1
2021-12-03,-0.00014864929898607382,0.34460065262833733,-0.10921480679509049,47.5696520783857,0,1
2021-12-06,0.006999919024756077,0.3516005716530934,-0.009644853079451333,45.97491141205682,0,1
2021-12-07,0.003551686490034292,0.3551522581431277,0.042188804891401886,45.18921954069608,0,1
2021-12-08,-0.002832950314377374,0.3523193078287503,-0.0823787869151029,45.874700728158665,0,1
2021-12-09,0.002046688776737668,0.354365996605488,0.05525782091349409,45.43304241353434,0,1
2021-12-10,-0.002455535067050378,0.35191046153843764,-0.018372224867885145,46.035887404161635,0,1
2021-12-13,-0.0010234926735984934,0.35088696886483917,-0.12518545085048574,46.30675349732507,0,1
2021-12-14,0.007356426967151712,0.3582433958319909,0.0012512557320887914,44.61258855322731,0,1
2021-12-15,-0.0021687320922467615,0.3560746637397441,0.0011247022331185364,45.14779852485034,0,1
2021-12-16,0.0011844896767394808,0.3572591534164836,0.05266451513330526,44.90378981625531,0,1
2021-12-17,-0.005626156937044452,0.3516329964794392,-0.025154407657110717,46.25385635212668,0,1
2021-12-20,0.005099110329556911,0.3567321068089961,0.09834466256582107,45.09630727291012,0,1
2021-12-21,0.004026563226284091,0.36075867003528017,0.17625697328377296,44.19120101463453,0,1
2021-12-22,-0.0004950556168497552,0.3602636144184304,0.20873369124115096,44.33850686554891,0,1
2021-12-23,-0.011037295733942609,0.3492263186844878,0.0668388018946099,46.95575300280031,0,1
2021-12-24,0.0003538576360993032,0.3495801763205871,0.04096869379512357,46.90745874446022,0,1
2021-12-27,0.0004202957224965732,0.35000047204308365,0.05059538234971182,46.84353826842452,0,1
2021-12-28,0.0005830904606167394,0.3505835625037004,-0.008934868092952516,46.74169717264471,0,1
2021-12-29,-0.004905968013034119,0.34567759449066626,-0.05525026999993585,47.90629335965143,0,1
2021-12-30,0.0023869413314809382,0.3480645358221472,-0.24007238102237052,47.38814828666086,0,1
2021-12-31,0.0004084567845757801,0.348472992606723,-0.2919405114622547,47.32563502313961,0,1
2022-01-03,-0.00045227000232528163,0.3480207226043977,-0.3421631589929017,47.46290653810926,0,1
2022-01-04,-0.0031156164948319583,0.34490510610956576,-0.43378088322408626,48.22420477661818,0,1
2022-01-05,0.0008605558614571355,0.3457656619710229,-0.39088707698593966,48.0542353295523,0,1
2022-01-06,-0.0014842827025713119,0.34428137926845154,-0.5271887596716757,48.43655148584049,0,1
2022-01-07,-0.00048020894555641223,0.34380117032289514,-0.6446430124117931,48.58247062259935,1,1
2022-01-10,0.009539463540828857,0.353340633863724,-0.5308551285862568,46.338695589853224,0,1
2022-01-11,0.011914923025287688,0.3652555568890117,-0.44971019360845726,43.59407940833501,0,1
2022-01-12,0.0022214071325348983,0.36747696402154656,-0.4658547665756425,43.12728124167134,0,1
