date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2021-03-19,-0.0041461577948442825,0.43019956374456436,0.40674960621034684,5.9688850060053085,0,1
2021-03-22,-0.0010170330934081337,0.42918253065115625,0.505740273150067,6.23734176785674,0,1
2021-03-23,0.0002616327574834186,0.42944416340863967,0.5824466040397684,6.208192124604174,0,1
2021-03-24,0.00012125372575367665,0.42956541713439333,0.6672627209553705,6.211693687635992,0,1
2021-03-25,-0.00020996586068470992,0.4293554512737086,0.7374062357027953,6.293353181828471,0,1
2021-03-26,-0.00024041449871818935,0.4291150367749904,0.7031384110784614,6.382541326473165,0,1
2021-03-29,0.0008255666378630592,0.42994060341285345,0.6406172478656189,6.217068419147446,0,1
2021-03-30,0.0010065922684005773,0.430947195681254,0.78098656325317,6.006952736856165,0,1
2021-03-31,-0.0008891249839005615,0.43005807069735347,0.8398450015050167,6.253997078285614,0,1
2021-04-01,0.0005801957948721431,0.4306382664922256,0.8243200015796293,6.1449108166317155,0,1
2021-04-02,-0.0035247901669630904,0.4271134763252625,0.7587758327773159,7.038965472149301,0,1
2021-04-05,0.0007516465943657294,0.4278651229196282,0.8473854600658499,6.886875356777498,0,1
2021-04-06,5.4178151647809485e-05,0.427919301071276,0.8867940058593915,6.905540584057405,0,1
2021-04-07,0.0010505935333324542,0.4289698946046085,0.8432872605715556,6.677291575960655,0,1
2021-04-08,0.00013910916588361771,0.4291090037704921,0.8623535335008171,6.674653987104064,0,1
2021-04-09,-0.003074174132924908,0.42603482963756717,0.8716865830952853,7.476753256673978,0,1
2021-04-12,0.004626333357052167,0.4306611629946193,0.9260733309104259,6.34713367103507,0,1
2021-04-13,0.0023268668039139384,0.43298802979853324,0.8628474865126874,5.796057302042068,0,1
2021-04-14,0.0021696117246223674,0.4351576415231556,0.7989966252684941,5.282314641620356,0,1
2021-04-15,0.00041800074651607787,0.4355756422696717,0.7272212378675834,5.208751883757127,0,1
2021-04-16,0.0010163953395164415,0.43659203760918813,0.7008019412099212,4.982585780583371,0,1
2021-04-19,0.0004646876784957216,0.43705672528768386,0.6526906133161542,4.8959215167667,0,1
2021-04-20,0.00011675806328778626,0.4371734833509716,0.685550516277613,4.897942393768948,0,1
2021-04-21,0.0018754414960422457,0.43904892484701386,0.6494262431959211,4.445472095130152,0,1
2021-04-22,-0.0022446148172844257,0.4368043100297294,0.5649810848658128,5.059894081337282,0,1
2021-04-23,0.0025424970229902936,0.4393468070527197,0.6663932932294988,4.4296808174830735,0,1
2021-04-26,-0.0009763136561011763,0.43837049339661854,0.6952236258418306,4.716806060407007,0,1
2021-04-27,0.0023137129383277374,0.44068420633494626,0.67392997426145,4.1409570846223245,0,1
2021-04-28,-0.0023746454918113277,0.43830956084313494,0.6342566653020772,4.79910405522809,0,1
2021-04-29,-0.0012156768830531212,0.4370938839600818,0.6697322069603837,5.152783530789025,0,1
2021-04-30,0.004803591962998835,0.44189747592308065,0.7542546357058435,3.907158567842112,0,1
2021-05-03,0.0007490479282227198,0.4426465238513034,0.7577031679296342,3.740659543798121,0,1
2021-05-04,-0.003954206947250115,0.43869231690405325,0.6458376267496976,4.826418590327169,0,1
2021-05-05,0.0003190662665347758,0.439011383170588,0.6206333557883787,4.773454241127934,0,1
2021-05-06,0.008144153564933948,0.447155536735522,0.742734303994609,2.6240434652064177,0,1
2021-05-07,-0.0010005515544206126,0.44615498518110136,0.8424695271707738,2.918447366709962,0,1
2021-05-10,-0.0004061852030335471,0.4457487999780678,0.724365020352262,3.0575529166234077,0,1
2021-05-11,0.0014687473517784936,0.4472175473298463,0.7288190274819824,2.700089247335354,0,1
2021-05-12,-0.003161974077646004,0.4440555732522003,0.6973089859693656,3.574685226004765,0,1
2021-05-13,-0.003969162446985784,0.4400864108052145,0.6070568700955961,4.666142891070166,0,1
2021-05-14,-0.005199936783777832,0.43488647402143665,0.42635675487634567,6.0851438404851645,0,1
2021-05-17,-0.0028615018324525897,0.43202497218898406,0.4104211558077415,6.8763911935978586,0,1
2021-05-18,0.0032991866580512194,0.4353241588470353,0.4490926263282121,6.030894877643272,0,1
2021-05-19,0.003010938906387376,0.43833509775342266,0.4508603630069795,5.261005794337824,0,1
2021-05-20,0.0002885540593780868,0.4386236518128008,0.38770127937018367,5.216006866379157,0,1
2021-05-21,-0.0020260154616674668,0.4365976363511333,0.3138144850717321,5.7918244300598545,0,1
2021-05-24,-0.00732848195022046,0.42926915440091284,0.1924935240976341,7.798896123593125,0,1
2021-05-25,-0.0009056349972498583,0.42836351940366296,0.21954074807334803,8.071011187226048,0,1
2021-05-26,0.0030635251687912922,0.43142704457245423,0.3177192913326984,7.2863738092730514,0,1
2021-05-27,0.0075607663002457606,0.4389878108727,0.49011255659566094,5.2990363522976285,0,1
2021-05-28,0.0004945418927480394,0.43948235276544806,0.5328269905292067,5.201236713558157,0,1
2021-05-31,0.007151363387492147,0.44663371615294023,0.6587350493630132,3.3454451432862355,0,1
2021-06-01,0.004366241256524699,0.4509999574094649,0.8354625351069409,2.241468543393787,0,1
2021-06-02,-0.00018257913002539625,0.4508173782794395,0.7627637672933028,2.320901204136904,0,1
2021-06-03,-0.0026544444970887635,0.4481629337823508,0.7417562555019382,3.0463657453007658,0,1
2021-06-04,0.000996567995390727,0.4491595017777415,0.7103076123602062,2.8172487890975804,0,1
2021-06-07,0.0030591785462075315,0.452218680323949,0.7311392825378512,2.0433510509710704,0,1
2021-06-08,0.000510709886617305,0.4527293902105663,0.5798234240369817,1.940547714490719,0,1
2021-06-09,-0.0013786657397431316,0.45135072447082314,0.5935524517768932,2.3385541608165306,0,1
2021-06-10,0.0021940550158292362,0.4535447794866524,0.5833933707807757,1.7851843153931335,0,1
2021-06-11,0.00704522585809473,0.46059000534474714,0.7704106908803844,0.0,0,1
2021-06-14,-0.0071619329583321786,0.45342807238641497,0.5476272075663035,1.9224908806951184,0,1
2021-06-15,-0.0006791074361012845,0.4527489649503137,0.524954130142863,2.131166528757155,0,1
2021-06-16,-0.0036359771538834965,0.4491129877964302,0.459464089731389,3.1143641289712254,0,1
2021-06-17,-0.002364451715430882,0.44674853608099935,0.509363942412056,3.765263419090561,0,1
2021-06-18,-7.25008617203423e-05,0.446676035219279,0.4773776460226135,3.816317181365775,0,1
2021-06-21,-0.00020013417363593704,0.44647590104564305,0.4508038857365496,3.9012021210283176,0,1
2021-06-22,-0.00026385651649898283,0.4462120445291441,0.5241628671416473,4.003325284264002,0,1
2021-06-23,0.0042205568701525024,0.4504326013992966,0.6348303018176605,2.9073516326827136,0,1
2021-06-24,-0.0023670738874517045,0.44806552751184486,0.5884447791155892,3.570996094406273,0,1
2021-06-25,0.0018893769250690794,0.44995490443691394,0.5155184316700157,3.097090473368527,0,1
2021-06-28,0.012865725240317497,0.4628206296772314,0.7125873219529076,0.0,0,1
2021-06-29,0.00020064321648294932,0.46302127289371436,0.6769902869407906,0.0,0,1
2021-06-30,0.0011496338071593363,0.4641709067008737,0.7221751791660166,0.0,0,1
2021-07-01,-0.0015338159515353189,0.46263709074933834,0.6790498748725894,0.42503341740938344,0,1
2021-07-02,0.004473334048837149,0.4671104247981755,0.8174361349697578,0.0,0,1
2021-07-05,0.004359359440965383,0.4714697842391409,0.9187038504736514,0.0,0,1
2021-07-06,0.00360810750212171,0.4750778917412626,0.9622225891063755,0.0,0,1
2021-07-07,-0.008325264373750191,0.4667526273675124,0.8945291113322471,2.1703153540877027,0,1
2021-07-08,0.0006312918467515343,0.4673839192142639,0.9503288413603674,2.0434077072565247,0,1
2021-07-09,-0.0008796507211158333,0.4665042684931481,0.8323336836368964,2.2981039704015696,0,1
2021-07-12,-0.000976635432576973,0.4655276330605711,0.8117574016830313,2.5787129250619687,0,1
2021-07-13,-0.005115602671248951,0.46041203038932216,0.8615748430756567,3.9199574106772372,0,1
2021-07-14,-0.002441588567937975,0.4579704418213842,0.9976265396429619,4.574294962221606,0,1
2021-07-15,0.002854194331052969,0.4608246361524372,1.0043213588239694,3.8762346653907915,0,1
2021-07-16,0.0036049834792867943,0.46442961963172397,1.0152471202584583,2.983648218521395,0,1
2021-07-19,0.0012725882962991509,0.46570220792802314,1.0635371784809413,2.688995330902594,0,1
2021-07-20,0.0007824585575883676,0.4664846664856115,1.2344148735480263,2.5191159997485104,0,1
2021-07-21,-0.0023385461421630105,0.4641461203434485,1.136848042086304,3.157864423788703,0,1
2021-07-22,-0.0018975553708574545,0.46224856497259104,1.0998721958982325,3.6839934812930206,0,1
2021-07-23,-0.000428221194567547,0.4618203437780235,1.0471638249313096,3.8279979022366497,0,1
2021-07-26,0.00242337146335611,0.4642437152413796,1.1150040302205382,3.2225834581732813,0,1
2021-07-27,0.003343593522106342,0.4675873087634859,1.1750616199932749,2.3721073499898027,0,1
2021-07-28,0.0029295291502555347,0.47051683791374144,1.2089617518848688,1.6299323779618315,0,1
2021-07-29,-0.00488956318963943,0.465627274724102,1.125896627570621,2.9570857162043156,0,1
2021-07-30,0.004630033294168874,0.47025730801827087,1.260945940232615,1.767438308911715,0,1
2021-08-02,-0.005365169237920055,0.4648921387803508,1.06100400061237,3.2110866863926253,0,1
2021-08-03,-0.0005682362816769796,0.46432390249867384,1.0782719752241676,3.391760393333373,0,1
2021-08-04,0.0010964885971860286,0.46542039109585986,1.0829742592850196,3.1352766512987627,0,1
2021-08-05,0.0029609431414172587,0.4683813342372771,1.0828340851385778,2.384108987933015,0,1
2021-08-06,0.001242708289527269,0.4696240425268044,1.079741258084589,2.086686454443661,0,1
2021-08-09,-0.0008043243484063341,0.46881971817839807,1.0892251544172407,2.3330155314424434,0,1
2021-08-10,-0.0005243609250885023,0.46829535725330956,1.067148377945306,2.505517605556423,0,1
2021-08-11,-0.0004883848472344892,0.46780697240607505,1.0410821856758463,2.6691234902042167,0,1
2021-08-12,0.002424673789563972,0.470231646195639,1.2351101554582928,2.0440789394692693,0,1
2021-08-13,-0.005413604532703028,0.464818041662936,1.1336740899575475,3.5479130494985385,0,1
2021-08-16,-0.002635101061919645,0.46218294060101633,1.164003360533633,4.291590133871143,0,1
2021-08-17,0.00038279774903166925,0.462565738350048,1.1615783276742038,4.21992200306836,0,1
2021-08-18,0.004872815191289547,0.46743855354133756,1.2970455568246166,2.924610361218818,0,1
2021-08-19,0.0029741899995338007,0.47041274354087137,1.4564727121878023,2.1499922027124163,0,1
2021-08-20,-0.0032745767972857357,0.46713816674358566,1.4780784416211448,3.0718836217114442,0,1
2021-08-23,-0.000275164283794478,0.4668630024597912,1.4369724962340995,3.1787596086462924,0,1
2021-08-24,0.003553479826225072,0.47041648228601624,1.6483566453861345,2.2383680168872195,0,1
2021-08-25,0.0024489009204801114,0.47286538320649635,1.7844730970834437,1.600032060656922,0,1
2021-08-26,-0.0006989145202105547,0.4721664686862858,1.8349153104902032,1.8239651850704914,0,1
2021-08-27,-0.0030984677326693667,0.46906800095361645,1.8104535710091811,2.7115682448258016,0,1
2021-08-30,0.0010638734877359327,0.4701318744413524,1.7572970010313138,2.449352162270072,0,1
2021-08-31,-0.0013472570472637827,0.4687846173940886,1.8117263166247237,2.8559294627074356,0,1
2021-09-01,0.0005632249021583209,0.46934784229624693,1.9219394439758435,2.7305704661561747,0,1
2021-09-02,0.0015237236453450641,0.470871565941592,2.000584768496679,2.3344380253862687,0,1
2021-09-03,0.0012520951951619057,0.4721236611367539,1.9738789617690382,2.0129669546727493,0,1
2021-09-06,0.0004209496917099407,0.47254461082846383,2.034303705862366,1.925535677763698,0,1
2021-09-07,-0.006708425001964455,0.4658361858264994,1.9472127370335133,3.871865025912054,0,1
2021-09-08,0.003788973258399283,0.46962515908489866,1.9800214453628935,2.8388260813594384,0,1
2021-09-09,0.00102058590064571,0.47064574498554435,2.0377167229038915,2.5841783369071214,0,1
2021-09-10,0.00215829940045242,0.47280404438599677,2.0467477963644143,2.006754546401275,0,1
2021-09-13,0.0024894504319841627,0.47529349481798094,2.1287699953662846,1.333273127690053,0,1
2021-09-14,0.0031395337645440495,0.478433028582525,2.2190674999918616,0.472985566664329,0,1
2021-09-15,-0.0009280730151037745,0.47750495556742123,2.1887715589492642,0.7690746173338714,0,1
2021-09-16,-0.0017539319538960648,0.47575102361352517,2.239467583430908,1.3028467112446052,0,1
2021-09-17,0.00043728969583625504,0.4761883133093614,2.221452833563671,1.209215534171562,0,1
2021-09-20,-0.0034266488668864537,0.47276166444247497,2.140713282416121,2.23136888703674,0,1
2021-09-21,-0.0013767521820753513,0.47138491226039964,2.2328352229419592,2.661241072304799,0,1
2021-09-22,0.002705306601537557,0.4740902188619372,2.224991876885378,1.9076461124551949,0,1
2021-09-23,0.00012837635187977264,0.474218595213817,2.1519824483949663,1.9022934066228945,0,1
2021-09-24,-0.004285500854368431,0.4699330943594486,2.0791693514405334,3.1887454493713383,0,1
2021-09-27,0.004631587561142447,0.47456468192059104,2.1449997370124603,1.8694504090468376,0,1
2021-09-28,-0.0004908347618925136,0.47407384715869855,2.0903926106448583,2.0439902138348574,0,1
2021-09-29,-0.003447217381161092,0.47062662977753744,2.1339172994146374,3.082696393967657,0,1
2021-09-30,0.00375501864092747,0.4743816484184649,2.3315522362253094,2.018205533275883,0,1
2021-10-01,-0.00022158490716323682,0.4741600635113017,2.3113124437998476,2.114844541753002,0,1
2021-10-04,-0.0003471293742551754,0.4738129341370465,2.4038535268659764,2.2486852212965065,0,1
2021-10-05,0.004968067511102877,0.4787810016481494,2.55318899966761,0.8149423823202422,0,1
2021-10-06,0.0006709368936384694,0.47945193854178786,2.4847882361198623,0.6502947553430083,0,1
2021-10-07,-0.0007879273196268544,0.478664011222161,2.4330913761256547,0.9145373231886156,0,1
2021-10-08,0.0013499620102633116,0.48001397323242434,2.459448211247621,0.5464797373562493,0,1
2021-10-11,-0.002478272888933472,0.47753570034349085,2.4133224767342227,1.3165040110269564,0,1
2021-10-12,0.006966074061079198,0.48450177440457004,2.5275058101969385,0.0,0,1
2021-10-13,0.00040786972760299185,0.484909644132173,2.678017223996348,0.0,0,1
2021-10-14,-0.003915058298853949,0.48099458583331905,2.5826885352224864,1.1857932814833372,0,1
2021-10-15,0.007234912211439652,0.4882294980447587,2.625524980971259,0.0,0,1
2021-10-18,1.5007786294765559e-05,0.48824450583105344,2.622593620150922,0.027681585585422774,0,1
2021-10-19,0.004443938343293753,0.4926884441743472,2.6282140989515876,0.0,0,1
2021-10-20,0.001968722002704005,0.4946571661770512,2.6025491059765065,0.0,0,1
2021-10-21,-0.0022311113962445207,0.49242605478080664,2.4439993871603236,0.6791734902651358,0,1
2021-10-22,0.001161489555627723,0.49358754433643437,2.5389796899127695,0.3731466810281197,0,1
2021-10-25,0.00844542667718981,0.5020329710136242,2.8494825054097244,0.0,0,1
2021-10-26,-0.0039042087038315726,0.49812876230979264,2.832390767046306,1.1420306697910045,0,1
2021-10-27,-0.0030857529047295675,0.4950430094050631,2.767613374314065,2.050195511969332,0,1
2021-10-28,-0.0017478667269249918,0.49329514267813807,2.747359203043926,2.579150176878102,0,1
2021-10-29,-0.0034430527654470333,0.489852089912691,2.700649338526037,3.5943335532883336,0,1
2021-11-01,1.729924236753698e-05,0.48986938915505857,2.69798088951684,3.621401975240048,0,1
2021-11-02,0.0011589667942418834,0.49102835594930044,2.6361672589276552,3.3204838001182733,0,1
2021-11-03,-0.0006426781058990532,0.49038567784340137,2.679736105407793,3.5380601892899493,0,1
2021-11-04,0.010825024403021941,0.5012107022464233,2.7925848378608498,0.4269691247259262,0,1
2021-11-05,0.0027714306995530367,0.5039821329459763,2.9204278516399826,0.0,0,1
2021-11-08,-0.002407093677571032,0.5015750392684052,2.708204456227697,0.6993774349548108,0,1
2021-11-09,0.0034471501670028473,0.505022189435408,2.7195876737111964,0.0,0,1
2021-11-10,-0.0006116484604747527,0.5044105409749332,2.683576917551091,0.2022108047816787,0,1
2021-11-11,-0.001807328562436475,0.5026032124124967,2.626847849512068,0.7399682051188984,0,1
2021-11-12,0.0025462546743205755,0.5051494670868173,2.7166968292891056,0.05638913134883894,0,1
2021-11-15,0.0008002274127410665,0.5059496944995584,2.7301979340919402,0.0,0,1
2021-11-16,-0.006996374902706774,0.49895331959685163,2.6497271200078494,2.0146094557772027,0,1
2021-11-17,-0.001031844316823452,0.49792147528002817,2.693781421266444,2.3342174169002923,0,1
2021-11-18,-0.004313535357831586,0.4936079399221966,2.6227846538941986,3.5748922162125987,0,1
2021-11-19,-0.0022622445963566317,0.49134569532583994,2.5597751152907833,4.239118041927448,0,1
2021-11-22,0.0012145000672758222,0.49256019539311574,2.520344756641002,3.9305416391502317,0,1
2021-11-23,-0.001427208670046167,0.4911329867230696,2.416427385681538,4.3648344740957805,0,1
2021-11-24,-0.0018823955954595884,0.48925059112761,2.306165216418266,4.930002283334369,0,1
2021-11-25,-0.0017794521202265034,0.4874711390073835,2.3070226077829594,5.468097550920706,0,1
2021-11-26,0.0031820162839023064,0.4906531552912858,2.325621637979895,4.591232589497316,0,1
2021-11-29,0.0075572634897699545,0.4982104187810557,2.408702962525191,2.462513218160625,0,1
2021-11-30,0.0025757417441626147,0.5007861605252183,2.525174482851085,1.773124142724338,0,1
2021-12-01,0.002942723716740835,0.5037288842419592,2.5003061792285517,0.9786735385516135,0,1
2021-12-02,-0.0024509903977157923,0.5012778938442434,2.5531534691582687,1.7002964339842772,0,1
2021-12-03,0.001949949203653672,0.503227843047897,2.5687058443838806,1.182005641345566,0,1
